time,open,high,low,close,volume,rsi,macd,macd_signal,boll_upper,boll_lower
2019-01-29,1.1429747343063354,1.145055651664734,1.1411746740341189,1.143000841140747,0,52.28934853409654,-0.0005989666428694029,-0.00011228738682983233,1.1537497048708438,1.1299153203633785
2019-01-30,1.1435105800628662,1.1450294256210327,1.140862226486206,1.1435366868972778,0,52.76618504171323,-0.0002696114390416948,-0.00014375219727220484,1.1534806863162739,1.1299208863880412
2019-01-31,1.1485539674758911,1.1513707637786863,1.145055651664734,1.1487650871276855,0,57.25520094809624,0.0004085832426112823,-3.328510929550741e-05,1.1537872568684715,1.131309758035551
2019-02-01,1.145081877708435,1.1488442420959473,1.1435105800628662,1.1449507474899292,0,53.27711604767792,0.0006309983270187391,9.95715779673419e-05,1.154010012676029,1.1316712946397973
2019-02-04,1.1457247734069824,1.1462632417678833,1.1425436735153198,1.1455278396606443,0,53.80012653238503,0.000844100138084114,0.0002484772899906963,1.1542609154262862,1.1318687261066116
2019-02-05,1.14357590675354,1.1442956924438477,1.140328884124756,1.1436283588409424,0,51.74688800832554,0.0008499153362009348,0.0003687648992327441,1.153820592161841,1.1318745076687864
2019-02-06,1.1408753395080566,1.141096591949463,1.137539982795715,1.140992522239685,0,48.95485753984402,0.000634519590622995,0.0004219158375107943,1.1535420658601203,1.131691622494372
2019-02-07,1.1366348266601562,1.1370097398757937,1.1326054334640503,1.1365960836410522,0,44.62947152534411,0.00010781819701000117,0.0003590963094106357,1.1511518653666648,1.1321919385159342
2019-02-08,1.1339925527572632,1.1350995302200315,1.132182240486145,1.1338768005371094,0,42.14889100826024,-0.0005229911561013267,0.00018267881630824325,1.1498503131930902,1.1317798809940742
2019-02-11,1.1324259042739868,1.133144497871399,1.127344846725464,1.1324259042739868,0,40.8444301659151,-0.0011269960075217522,-7.925614845775587e-05,1.149541010936084,1.1307304119269228
2019-02-12,1.128031611442566,1.1319899559020996,1.125885248184204,1.1279042959213257,0,37.00115532470138,-0.0019480740245731987,-0.00045301972368084445,1.1493836155992159,1.1289493450064056
2019-02-13,1.1332728862762451,1.134429931640625,1.1282861232757568,1.1334655284881592,0,43.9827293115764,-0.0021255374055404452,-0.0007875232600527646,1.149193445786143,1.1283177813447467
2019-02-14,1.126405119895935,1.130825161933899,1.1250618696212769,1.12649405002594,0,38.25884175277532,-0.002796482354503471,-0.0011893150789429058,1.149795545221694,1.1263841975914166
2019-02-15,1.1294713020324707,1.1298158168792725,1.1234945058822632,1.1295350790023804,0,41.81592017631335,-0.003047693523182904,-0.0015609907677909055,1.149868748800041,1.1253381389219743
2019-02-18,1.1294840574264526,1.1334141492843628,1.1294840574264526,1.1298030614852903,0,42.132312057186404,-0.0031884023202559675,-0.001886473078283918,1.1499909690415755,1.124540478845845
2019-02-19,1.131208896636963,1.1341854333877563,1.1277008056640625,1.131196141242981,0,43.84188616328988,-0.0031511803165487073,-0.0021394145259368757,1.149976945549452,1.1239809029994372
2019-02-20,1.1343011856079102,1.1369578838348389,1.1325926780700684,1.1343011856079102,0,47.5605461580215,-0.0028384110444581445,-0.0022792138296411297,1.1499226957625177,1.123825034492609
2019-02-21,1.1346358060836792,1.1365832090377808,1.1322592496871948,1.1346358060836792,0,47.960469464837765,-0.0025343239580641885,-0.0023302358553257416,1.1497159357589364,1.123613131471288
2019-02-22,1.1339796781539917,1.1355764865875244,1.131874680519104,1.1343011856079102,0,47.56977760798977,-0.0022938912763859065,-0.002322966939537775,1.1496853188898102,1.1239388986204133
2019-02-25,1.1340183019638062,1.1367511749267578,1.13379967212677,1.1342240571975708,0,47.47378201041085,-0.0020855295753103853,-0.002275479466692297,1.1492064194142668,1.1237097068369537
2019-02-26,1.1366219520568848,1.1378635168075562,1.1346487998962402,1.1367511749267578,0,50.96533911318558,-0.0016969230724206419,-0.002159768187837966,1.1485385455156314,1.1237526141141905
2019-02-27,1.1394193172454834,1.140380859375,1.1363893747329712,1.139315485954285,0,54.285983058849645,-0.0011685607095857087,-0.0019615266921875147,1.1479549765681967,1.1239140629673259
2019-02-28,1.1377859115600586,1.1422044038772583,1.1360796689987185,1.1380189657211304,0,52.355462558168554,-0.0008447107777063145,-0.0017381635092912748,1.1459461890822449,1.1248482383126222
2019-03-01,1.137255311012268,1.140888214111328,1.135434627532959,1.1373459100723269,0,51.334862768061534,-0.0006350469138569625,-0.0015175401902044123,1.1446714023159896,1.1253625413371169
2019-03-04,1.1375269889831543,1.1375269889831543,1.1310553550720217,1.1375917196273804,0,51.705139870783356,-0.0004439346125590937,-0.0013028190746753486,1.1430941498221618,1.1261461818276186
2019-03-05,1.133825421333313,1.1339154243469238,1.1293182373046875,1.133735418319702,0,45.81562644706162,-0.0005967688442054531,-0.0011616090285813696,1.1415252991611913,1.126725738436465
2019-03-06,1.1306205987930298,1.132502794265747,1.1291651725769043,1.1307101249694824,0,41.79366948460713,-0.0009510439215050237,-0.0011194960071661004,1.1404379140217746,1.1267848838488614
2019-03-07,1.1312474012374878,1.1319899559020996,1.1208752393722534,1.1314009428024292,0,43.02365253119829,-0.0011626637826127606,-0.0011281295622554326,1.1400990093835182,1.1266042744032556
2019-03-08,1.1201971769332886,1.1244546175003052,1.1186057329177856,1.1198333501815796,0,31.15263750161175,-0.0022379840106978577,-0.0013501004519439175,1.1415964502579516,1.1237024884932691
2019-03-11,1.123103380203247,1.1257457733154297,1.1222589015960691,1.1232421398162842,0,36.69576937483561,-0.0027830410389284577,-0.0016366885693408256,1.1420337879074096,1.1223467743980406
2019-03-12,1.125885248184204,1.129433035850525,1.1250239610671997,1.1259232759475708,0,40.737359340095715,-0.0029644846484202514,-0.0019022477851567108,1.1421429224392052,1.12203953786887
2019-03-13,1.1286808252334597,1.1313753128051758,1.1279042959213257,1.1287446022033691,0,44.73573025763026,-0.002847794958546368,-0.0020913572198346425,1.1419880951140404,1.1217222725655553
2019-03-14,1.1332857608795166,1.133594036102295,1.1294713020324707,1.133105993270874,0,50.31622923352165,-0.00237600067239363,-0.0021482859103464404,1.142024646111875,1.1223469158922141
2019-03-15,1.1307612657546997,1.1343011856079102,1.1302244663238523,1.1308379173278809,0,47.62306295970171,-0.0021602134787248595,-0.0021506714240221245,1.1420358294508846,1.122466016385755
2019-03-18,1.1319899559020996,1.1359764337539673,1.1234692335128784,1.1319772005081177,0,49.09692843641552,-0.0018756486319426724,-0.002095666865606234,1.1420814458890438,1.1226378138498785
2019-03-19,1.13355553150177,1.1363636255264282,1.1334270238876345,1.133619785308838,0,51.22786402230122,-0.0015002916467203864,-0.0019765918218290646,1.1422020169056182,1.1227596072398895
2019-03-20,1.1353057622909546,1.1367511749267578,1.1336454153060913,1.135486125946045,0,53.60443399753071,-0.0010402293237439242,-0.0017893193222120367,1.1423191905899703,1.1227609275893509
2019-03-21,1.143000841140747,1.1439945697784424,1.1355119943618774,1.1427918672561646,0,61.51078279449958,-8.513299098922289e-05,-0.001448482055967474,1.1436766869956654,1.1222190373009044
2019-03-22,1.1373976469039917,1.139211654663086,1.1275609731674194,1.1375011205673218,0,54.294805819087536,0.00024207816622978662,-0.0011103700115280219,1.144006731422216,1.122208986370295
2019-03-25,1.129611611366272,1.1331701278686523,1.1290504932403564,1.129586100578308,0,45.664230298884405,-0.00013571614750818028,-0.0009154392387240536,1.1438669433927087,1.121884978737876
2019-03-26,1.1314520835876465,1.1328877210617063,1.127955198287964,1.131580114364624,0,47.91065166489835,-0.0002710955938645121,-0.0007865705097521453,1.1434740502938021,1.121760765780569
2019-03-27,1.127446532249451,1.1285535097122192,1.1242650747299194,1.127484679222107,0,43.896516143114205,-0.0007007740820783592,-0.0007694112242173882,1.1426448663666475,1.121406869034506
2019-03-28,1.1251378059387207,1.1262998580932615,1.121516227722168,1.1251758337020874,0,41.77169882375828,-0.0012136121518533383,-0.0008582514097445783,1.1420286545306069,1.1207387676686422
2019-03-29,1.1229519844055176,1.124606370925903,1.1210887432098389,1.1230024099349976,0,39.8177959154785,-0.0017749565565805536,-0.0010415924391117735,1.141538386864887,1.1197946853206293
2019-04-01,1.1223469972610474,1.1250239610671997,1.1209882497787476,1.1223849058151243,0,39.2559637286363,-0.0022437884666375307,-0.001282031644616925,1.1408611081796065,1.1189512826246844
2019-04-02,1.1205987930297852,1.1214005947113037,1.1184556484222412,1.1205737590789795,0,37.58103401807461,-0.0027300156176668366,-0.0015716284392269075,1.1407704431564576,1.117725781723761
2019-04-03,1.1202850341796875,1.125499963760376,1.1202473640441897,1.1203854084014893,0,37.402308082847625,-0.003094876651946299,-0.0018762780817707858,1.140855412228967,1.1166083409944523
2019-04-04,1.124530553817749,1.124985933303833,1.1209254264831543,1.1246949434280396,0,43.96830297684905,-0.003001686615124788,-0.0021013597884415865,1.140577093652816,1.1162160596331645
2019-04-05,1.1224603652954102,1.1241512298583984,1.1211642026901243,1.1225864887237549,0,41.665597577267874,-0.0030626630400067967,-0.0022936204387546287,1.1403822229247649,1.116686244215433
2019-04-08,1.1222084760665894,1.1274083852767944,1.1215540170669556,1.121956706047058,0,40.97530689860101,-0.0031257735232830264,-0.0024600510556603084,1.140445347084293,1.1164945766789822
2019-04-09,1.1256444454193115,1.128795504570007,1.1256444454193115,1.1256444454193115,0,46.55855328425154,-0.002845419068538968,-0.0025371246582360403,1.140443875046276,1.116468165664173
2019-04-10,1.12649405002594,1.1282861232757568,1.123103380203247,1.126697063446045,0,48.06855935412705,-0.0025093721851277007,-0.0025315741636143725,1.140364840940054,1.116342445894663
2019-04-11,1.1276118755340576,1.1287446022033691,1.1256064176559448,1.127650022506714,0,49.46080831355432,-0.0021414712296368155,-0.002453553576818861,1.139894110321465,1.1162675794368357
2019-04-12,1.1259359121322632,1.132502794265747,1.1258344650268557,1.1260753870010376,0,47.20865160046931,-0.0019544374589255398,-0.0023537303532401967,1.1396160146736187,1.1160694220519976
2019-04-15,1.130365014076233,1.1322463750839231,1.1299434900283811,1.1305055618286133,0,53.60890967013095,-0.0014322239775768075,-0.0021694290781075188,1.1394562321912893,1.1160820406663765
2019-04-16,1.130441665649414,1.1314995288848877,1.128604531288147,1.1304928064346311,0,53.588764721102855,-0.0010077782446715755,-0.0019370989114203302,1.13906390466157,1.1161616703086754
2019-04-17,1.1285152435302734,1.13237464427948,1.1281843185424805,1.128502607345581,0,50.40603979428471,-0.0008225129596739489,-0.001714181721071054,1.138144827178416,1.1163823959317831
2019-04-18,1.1300712823867798,1.130600094795227,1.1237722635269165,1.129713773727417,0,52.264110954802874,-0.0005713714670685377,-0.0014856196702705507,1.1349563111012384,1.1182631026560856
2019-04-19,1.123608112335205,1.125112533569336,1.1233052015304563,1.1235954761505127,0,43.41525067067795,-0.0008561661560102518,-0.001359728967418491,1.1326838169149567,1.1191450324006866
2019-04-22,1.1244546175003052,1.1263798475265503,1.1236711740493774,1.1244546175003052,0,44.827860759229516,-0.00100100352649668,-0.0012879838792341288,1.1322374642402746,1.1190782367675682
2019-04-23,1.125885248184204,1.1261261701583862,1.1193444728851318,1.1258978843688965,0,47.211964299921696,-0.0009879402514461066,-0.0012279751536765245,1.1313708483867055,1.1193766296215648
2019-04-24,1.122447848320007,1.1224603652954102,1.1183055639266968,1.122435212135315,0,42.47020924826209,-0.0012426714790689797,-0.0012309144187550155,1.1311666046873456,1.1190759266122454
2019-04-25,1.1156978607177734,1.1164003610610962,1.1121737957000732,1.1153494119644165,0,34.773607824646135,-0.0019933347453513495,-0.0013833984840742823,1.1320243862451862,1.1172355028806378
2019-04-26,1.113709807395935,1.1172809600830078,1.112297534942627,1.113684892654419,0,33.24926964749497,-0.0026915273377337012,-0.001645024254806166,1.132952621763682,1.1153755156340839
2019-04-29,1.114901781082153,1.116994023323059,1.1145538091659546,1.1150261163711548,0,35.69535165146931,-0.0031008794445304133,-0.0019361952927510156,1.133427562016639,1.11416469643673
2019-04-30,1.1184180974960327,1.12296462059021,1.117655634880066,1.1185182332992554,0,41.6870787543193,-0.0031076858194709622,-0.002170493398095005,1.133502366595325,1.113884339280072
2019-05-01,1.1218308210372925,1.1249985694885254,1.121440887451172,1.121604323387146,0,46.43692613763633,-0.002831419401720936,-0.002302678598820191,1.1334952535108045,1.114013343863158
2019-05-02,1.1201846599578855,1.1218183040618896,1.1173559427261353,1.1200841665267944,0,44.5135187878539,-0.0027039705401876724,-0.0023829369870936876,1.1333822901457897,1.1136652295380483
2019-05-03,1.1172560453414917,1.1200717687606812,1.1141316890716553,1.1173559427261353,0,41.2141530545296,-0.002790939051116492,-0.0024645373998982488,1.133477404190278,1.1130470608937981
2019-05-06,1.1187058687210083,1.1204482316970823,1.1179929971694946,1.1185808181762695,0,43.24799121516769,-0.0027295603380030897,-0.0025175419875192173,1.1334991103430687,1.1126877659539283
2019-05-07,1.1204482316970823,1.121956706047058,1.1176055669784546,1.1201846599578855,0,45.88791944836276,-0.002522423707395083,-0.0025185183314943905,1.1332305685549184,1.112410329195936
2019-05-08,1.118956208229065,1.1214998960494995,1.118956208229065,1.1191065311431885,0,44.39299534145081,-0.0024173961819384804,-0.0024982939015832087,1.1328114303873495,1.1120704141332194
2019-05-09,1.1197456121444702,1.1250998973846436,1.1175681352615356,1.1198333501815796,0,45.677803902296645,-0.00224958111839646,-0.002448551344945859,1.1321925428098027,1.1119076344782526
2019-05-10,1.1218559741973877,1.1252391338348389,1.1218559741973877,1.1222084760665894,0,49.76269318945335,-0.0019029970963795328,-0.002339440495232594,1.1318309226849035,1.111882563509707
2019-05-13,1.1236711740493774,1.126341700553894,1.1224100589752195,1.1236460208892822,0,52.10998657841308,-0.0014950943913210057,-0.0021705712744502764,1.1307166794662464,1.112310852634431
2019-05-14,1.1232421398162842,1.124606370925903,1.120485782623291,1.1232547760009766,0,51.40599612385146,-0.0011896848056118792,-0.001974393980682597,1.1294374734006856,1.1128662556566264
2019-05-15,1.120360255241394,1.1222715377807615,1.1180429458618164,1.1204482316970823,0,46.54802450945104,-0.001160730005659305,-0.0018116611856779385,1.1283184865728593,1.1131798049196029
2019-05-16,1.1209505796432495,1.122435212135315,1.1174308061599731,1.1207244396209717,0,47.07808527190362,-0.0011027832481704802,-0.001669885598176447,1.126656883645392,1.1139424744364255
2019-05-17,1.117480754852295,1.1184431314468384,1.1157352924346924,1.1173559427261353,0,41.65315124770706,-0.0013135280394906967,-0.001598614086439297,1.1262793947962488,1.1136960099431312
2019-05-20,1.1165324449539185,1.1177005767822266,1.11512553691864,1.1165324449539185,0,40.426687302702334,-0.0015293646294540775,-0.0015847641950422534,1.125703457616587,1.1134797298681542
2019-05-21,1.1169440746307373,1.11831796169281,1.1142433881759644,1.1168566942214966,0,41.16132141621636,-0.0016551726756930396,-0.0015988458911724108,1.1246240144846515,1.1136550539853496
2019-05-23,1.115511178970337,1.1172809600830078,1.1109507083892822,1.1155484914779663,0,39.06806707456535,-0.001839235920228166,-0.001646923896983562,1.1242735258161758,1.1133168705880905
2019-05-24,1.1183805465698242,1.1212018728256226,1.1178054809570312,1.1184556484222412,0,45.67921446444256,-0.0017305751057739016,-0.00166365413874163,1.1242006487516523,1.1137003712983964
2019-05-27,1.1206364631652832,1.1218308210372925,1.118806004524231,1.1209630966186523,0,50.6525189342961,-0.001425695977860686,-0.0016160625065654414,1.1240366008445153,1.114592239601957
2019-05-28,1.1193571090698242,1.1199462413787842,1.1171810626983645,1.11938214302063,0,47.687963214753296,-0.0012966992731797689,-0.0015521898598883069,1.1238255008883582,1.1152389422230613
2019-05-29,1.1170687675476074,1.1175681352615356,1.1125946044921875,1.1170687675476074,0,43.66111653538494,-0.0013653990519968406,-0.0015148316983100137,1.1238664845447461,1.1150530119915087
2019-05-30,1.113833785057068,1.1146035194396973,1.1118524074554443,1.1137346029281616,0,38.601824510700794,-0.0016696368078690238,-0.0015457927202218156,1.1240095017654947,1.1141230227248615
2019-05-31,1.1129908561706543,1.1179429292678833,1.1126564741134644,1.1131147146224976,0,37.72653264925109,-0.0019384223012932633,-0.0016243186364361052,1.1242699822215974,1.1131655970783294
2019-06-03,1.1173434257507324,1.1211000680923462,1.1162209510803225,1.1174057722091677,0,46.73094958704055,-0.0017846123555946836,-0.001656377380267821,1.1242700712162659,1.1131704910319642
2019-06-04,1.1245558261871338,1.1277772188186646,1.1227755546569824,1.124631643295288,0,57.797278138296484,-0.0010673457604355452,-0.0015385710563013658,1.1251399291947026,1.1129057155654294
2019-06-05,1.1255050897598269,1.130454421043396,1.123987078666687,1.1254037618637085,0,58.78262116141597,-0.00043162776434924055,-0.0013171823979109408,1.1259934652446901,1.112574089706024
2019-06-06,1.122725009918213,1.1307867765426636,1.1223849058151243,1.1229015588760376,0,54.35368705741695,-0.0001282452107129739,-0.0010793949604713474,1.1263646298485726,1.1125824278754264
2019-06-07,1.127548336982727,1.1348161697387695,1.1253150701522827,1.127650022506714,0,60.44446534774149,0.0004897039766140754,-0.0007655751730542629,1.1276246063231825,1.11210411863333
2019-06-10,1.1319003105163574,1.1326953172683716,1.12920343875885,1.1320157051086426,0,65.060485339557,0.0013165311089857745,-0.0003491539166462555,1.1297191042600452,1.1109903436006725
2019-06-11,1.1318362951278689,1.1332728862762451,1.13047993183136,1.1318106651306152,0,64.67872313348343,0.0019329704753150434,0.00010727096174600431,1.1313036485022976,1.1102222637825534
2019-06-12,1.132939100265503,1.1343011856079102,1.1308507919311523,1.1329518556594849,0,65.87878708174739,0.002484942779154231,0.0005828053252276498,1.133022269048472,1.10947335120223
2019-06-13,1.1293054819107056,1.1305004358291626,1.127116084098816,1.1295605897903442,0,59.418148149833996,0.0026185529446904887,0.0009899548491202176,1.134011966864951,1.109394889195077
2019-06-14,1.127955198287964,1.1290504932403564,1.1215037107467651,1.128044366836548,0,56.738995672642226,0.002572439956193051,0.0013064518705347846,1.134671572312291,1.1094672764692948
2019-06-17,1.121604323387146,1.1246000528335571,1.1205360889434814,1.1217050552368164,0,47.163741978562605,0.00200129592071141,0.0014454206805701096,1.134704937655686,1.1098688223769677
2019-06-18,1.12271249294281,1.12440025806427,1.1182304620742798,1.1224603652954102,0,48.28360458878549,0.001591264263162362,0.00147458939708856,1.1347175278846517,1.1104490241821514
2019-06-19,1.1197456121444702,1.1222084760665894,1.1188685894012451,1.1198208332061768,0,44.71672048317759,0.0010413193589540182,0.0013879353894616518,1.1346528787488783,1.1108100872163928
2019-06-20,1.1235828399658203,1.1315160989761353,1.1235828399658203,1.1238480806350708,0,50.7007739513431,0.0009198458601391568,0.001294317483597153,1.134607750757509,1.1116851741234726
2019-06-21,1.1293182373046875,1.1333370208740234,1.1283625364303589,1.1295605897903442,0,57.69578752101921,0.0012698904776120568,0.0012894320824001337,1.135275619451483,1.1121277995663088
2019-06-24,1.1383039951324463,1.1401208639144895,1.1373846530914309,1.1384724378585815,0,65.83913349508924,0.0022405869271997503,0.0014796630513600573,1.1377310544833539,1.1114232986584307
2019-06-25,1.1400169134140017,1.141396164894104,1.1378376483917236,1.140029788017273,0,67.03338768436628,0.00309980339549365,0.001803691120186776,1.140139535320417,1.111079582321032
2019-06-26,1.1368545293807983,1.138952136039734,1.1350866556167605,1.1369967460632324,0,62.45402385436225,0.0034957012316352287,0.0021420931424764667,1.1413874853180823,1.1118244301749292
2019-06-27,1.1374623775482178,1.1383039951324463,1.1348419189453125,1.1374752521514893,0,62.88480772085291,0.0038042119737535796,0.0024745169087318896,1.1420531210028002,1.1135328594125442
2019-06-28,1.1371389627456665,1.1393414735794067,1.1361312866210938,1.1372941732406616,0,62.592135912531575,0.003988124784820135,0.002777238483949539,1.1421347088179012,1.1158692174592595
2019-07-01,1.1363636255264282,1.1367511749267578,1.1305694580078125,1.1364928483963013,0,61.23396950420737,0.0040228439536573735,0.003026359577891106,1.1423318649308927,1.1175807689649813
2019-07-02,1.1287063360214231,1.1321053504943848,1.1276754140853882,1.1287446022033691,0,49.94817104655884,0.003386107492727497,0.0030983091608583844,1.1423113782203955,1.1180125515662864
2019-07-03,1.1290887594223022,1.1305310726165771,1.127039909362793,1.1293054819107056,0,50.65712065136187,0.0028933943163136355,0.0030573261919494346,1.1423184313931083,1.1183956703982734
2019-07-04,1.128795504570007,1.1298158168792725,1.1274338960647583,1.128795504570007,0,49.96414227172704,0.0024337103666882687,0.0029326030268972017,1.1421451397851314,1.1191583565756476
2019-07-05,1.128604531288147,1.128795504570007,1.120824933052063,1.128579020500183,0,49.653622065482004,0.002028555148543054,0.0027517934512263724,1.142150123193793,1.1192462729663326
2019-07-08,1.1227880716323853,1.123721718788147,1.1208375692367554,1.1227376461029053,0,42.0581410132782,0.001222029824589299,0.0024458407258989576,1.1421763501297977,1.1182922401297541
2019-07-09,1.12147855758667,1.1222084760665894,1.1195324659347534,1.121604323387146,0,40.7555317901717,0.00048580298861522486,0.0020538331784422112,1.1422127440939618,1.1172352119912432
2019-07-10,1.1204607486724854,1.1262998580932615,1.1202598810195925,1.120824933052063,0,39.84165519620605,-0.00015872271289363304,0.0016113220001750426,1.142088885380313,1.1161463784441497
2019-07-11,1.1261261701583862,1.128795504570007,1.1251758337020874,1.125885248184204,0,47.99528422353007,-0.00025821232361589175,0.0012374151354168559,1.1419787394480607,1.1158889902157882
2019-07-12,1.1250239610671997,1.1278001070022583,1.123974323272705,1.1252391338348389,0,47.11717047362344,-0.0003847593191608212,0.0009129802445013205,1.1419336955148558,1.1156535108488224
2019-07-15,1.1271796226501465,1.1285994052886963,1.125568389892578,1.1272051334381104,0,50.10832608884895,-0.0003226892268719528,0.0006658463502266659,1.141828491995363,1.1163087221884442
2019-07-16,1.1260881423950195,1.126633644104004,1.1209003925323486,1.126176834106445,0,48.56116949741093,-0.0003524110188939389,0.000462194876402545,1.1417290142776941,1.1167798467872168
2019-07-17,1.1213276386260986,1.123342990875244,1.1201093196868896,1.121227145195007,0,41.86111675882905,-0.0007665282218876079,0.00021645025674451443,1.14160010245087,1.117049389812924
2019-07-18,1.1227755546569824,1.1247328519821167,1.1206239461898804,1.12296462059021,0,44.74316049613014,-0.0009436416317736285,-1.5568120959114155e-05,1.141640509785221,1.1169206364740871
2019-07-19,1.1261515617370603,1.1271415948867798,1.1215037107467651,1.1261515617370603,0,49.67136888630689,-0.0008174230251631887,-0.00017593910179992907,1.1415437165410374,1.116676526912942
2019-07-22,1.1218056678771973,1.12271249294281,1.1208375692367554,1.1218308210372925,0,43.948475200647415,-0.0010538929131260755,-0.00035152986406515835,1.1403151458922132,1.1162409358796372
2019-07-23,1.1204984188079834,1.121076226234436,1.1149640083312988,1.1206114292144775,0,42.46159621583777,-0.0013244245899810547,-0.0005461088092483376,1.1384988987263722,1.116115347165199
2019-07-24,1.115100622177124,1.1155734062194824,1.1130032539367676,1.11512553691864,0,36.481677351499876,-0.001958907487584094,-0.0008286685449154889,1.1376753597134386,1.1147517652636727
2019-07-25,1.114230990409851,1.1186933517456057,1.110383152961731,1.1142433881759644,0,35.613140061947234,-0.002504056580705072,-0.0011637461520734055,1.1364215552272117,1.1136823833523475
2019-07-26,1.1145166158676147,1.1153244972229004,1.1115680932998655,1.1146159172058103,0,36.30280314129996,-0.002872914020732642,-0.001505579725805253,1.1346852463036692,1.1131508666724046
2019-07-29,1.113089919090271,1.1144545078277588,1.1114444732666016,1.1132138967514038,0,34.79236616682812,-0.003241007219160208,-0.001852665224476244,1.1328439062008526,1.1126643116107313
2019-07-30,1.1142184734344482,1.1158099174499512,1.1133253574371338,1.1143054962158203,0,36.99053911563641,-0.003405385611431777,-0.0021632093018673507,1.1323674204595582,1.111696886753271
2019-07-31,1.1157352924346924,1.1164453029632568,1.1127803325653076,1.1157974004745483,0,39.969061535848596,-0.0033763519823279964,-0.00240583783795948,1.1314655193254168,1.1112479797437969
2019-08-01,1.1072235107421875,1.1072970628738403,1.1027547121047974,1.107174515724182,0,30.88243050139144,-0.004002993341522876,-0.0027252689386721594,1.1315305964033622,1.109020803781269
2019-08-02,1.1081806421279907,1.1114197969436646,1.1070764064788818,1.1078859567642212,0,32.25095672937715,-0.004391580382239191,-0.003058531227385566,1.1310437069486103,1.1074383868624245
2019-08-05,1.1107407808303833,1.1199462413787842,1.1107407808303833,1.1108025312423706,0,37.69713122501586,-0.004413321206398146,-0.0033294892231880823,1.1308784557255318,1.1064101265994497
2019-08-06,1.1242650747299194,1.1249732971191406,1.1170687675476074,1.1243788003921509,0,55.59238572052519,-0.0032970531312535023,-0.0033230020048011667,1.131209694633454,1.1063563353920278
2019-08-07,1.1205862760543823,1.1240994930267334,1.1180930137634275,1.1206992864608765,0,51.29230373839094,-0.002678433350301823,-0.003194088273901298,1.1311994031658885,1.1063540622004748
2019-08-08,1.120485782623291,1.1228384971618652,1.1184431314468384,1.12043559551239,0,50.98792228044254,-0.0021842714511415284,-0.002992124909349344,1.1305238141611174,1.1064846859380646
2019-08-09,1.118730902671814,1.121981859207153,1.11840558052063,1.1187183856964111,0,48.950703151176214,-0.0019092009861092496,-0.0027755401247013256,1.129796394891334,1.106560030394005
2019-08-12,1.1206867694854736,1.1230276823043823,1.1163331270217896,1.1208499670028689,0,51.539067565702105,-0.001501891987792714,-0.0025208104973196035,1.128801609279222,1.106919299362593
2019-08-13,1.1218308210372925,1.1228259801864624,1.117817997932434,1.1218308210372925,0,52.72685123473285,-0.0010874149067325867,-0.0022341313792022003,1.1280758101532622,1.1072104971816374
2019-08-14,1.1177555322647097,1.1191002130508425,1.1139951944351196,1.1177055835723877,0,47.4583457815286,-0.0010793687303762844,-0.0020031788494370172,1.127769894998162,1.1071642561744754
2019-08-15,1.114504098892212,1.1158995628356934,1.1095577478408811,1.1143302917480469,0,43.618015659189226,-0.001330018296364921,-0.0018685467388225982,1.1271014335450493,1.1069692847433719
2019-08-16,1.1111358404159546,1.1113580465316772,1.1067456007003784,1.1113580465316772,0,40.50938181487847,-0.0017483414402958974,-0.0018445056791172583,1.1257276884029885,1.1068636783648949
2019-08-19,1.109385371208191,1.1110000610351562,1.108819603919983,1.109385371208191,0,38.54585425910593,-0.002213527787525038,-0.0019183101007988145,1.1252042429427267,1.1061425788422465
2019-08-20,1.1082541942596436,1.1099001169204712,1.1068925857543943,1.1083157062530518,0,37.484857427625464,-0.002638094035621208,-0.002062266887763293,1.1248195299309798,1.1052977195578506
2019-08-21,1.1098532676696775,1.1107407808303833,1.1088809967041016,1.1097793579101562,0,39.921706570422266,-0.002823909123043089,-0.0022145953348192524,1.1248194108261935,1.1047632207617886
2019-08-22,1.1090408563613892,1.1114000082015991,1.1064517498016355,1.10907781124115,0,39.13429026847723,-0.0029932732805388884,-0.0023703309239631798,1.1248657345642512,1.1042003393302495
2019-08-23,1.1083279848098757,1.1149004697799685,1.105299711227417,1.108401656150818,0,38.349188562578505,-0.0031457929179135036,-0.002525423322753245,1.1248945243192747,1.103550123469727
2019-08-26,1.1143054962158203,1.1152499914169312,1.110839605331421,1.1143054962158203,0,48.13346358784237,-0.00275847726773204,-0.002572034111749004,1.1249390774021868,1.1036147303332564
2019-08-27,1.110111951828003,1.1118524074554443,1.1088809967041016,1.1103708744049072,0,43.21146037209889,-0.0027374621618481143,-0.002605119721768826,1.1248773197021524,1.1032830258521993
2019-08-28,1.109004020690918,1.1100010871887207,1.107444167137146,1.109004020690918,0,41.619277168667374,-0.002798837948817523,-0.0026438633671785655,1.1247259747127374,1.1027550328632514
2019-08-29,1.1085368394851685,1.1090162992477417,1.1056197881698608,1.1085859537124634,0,41.120211215654884,-0.0028483788747950545,-0.0026847664687018637,1.1246439925296916,1.1029781588451253
2019-08-30,1.1059622764587402,1.106096863746643,1.0987199544906616,1.1061947345733645,0,38.29189196052231,-0.0030454853563883777,-0.0027569102462391666,1.1247675203531182,1.102685508802613
2019-09-02,1.0990943908691406,1.0997470617294312,1.0958784818649292,1.099178910255432,0,31.455671434798035,-0.0037248740228124078,-0.002950503001553815,1.1258405824617193,1.100450084595318
